Date,NEE,Reco_Fraction,ToverET,WUE,NDVI,GPPoverNDVI,EF,GPP_DT,Reco_DT,H_corr,ET_corr,GPP_DT,Reco_DT,Tr_Wm2,tau,UoverUstar,DOY,Precip_14D,Precip_7D,Precip_3D,Precip_1D,gdd,T_tmpr_rh_mean_x,D5TE_VWC_100cm_Avg,D5TE_VWC_5cm_Avg,P_ET_cumdiff,Rn_new
2019-05-11,2.7134994214285713,0.9417986976223828,0.022298452600633976,0.06603183296495628,0.302903125,0.4178289001667882,0.7272148232601635,0.3856539923008002,5.2856015726785435,36.62105837014394,3.2977476672668593,0.3856539923008002,5.2856015726785435,1.912511347003382,0.12942692897162128,25.881100129880657,130.5,84.33172857142857,38.53108571428572,11.988657142857148,3.6975142857142855,3.6643392857142882,11.786596994610418,0.3430825368917984,0.31422932722431074,45.01708442113961,109.83558708470254
2019-05-12,2.51160669,0.9493413896776509,0.023152765232019763,0.06710981855607749,0.30361875,0.43449879294483856,0.727429733127717,0.31640017788158586,5.126952262722739,35.097575271537885,3.1657072357059675,0.31640017788158586,5.126952262722739,1.9601350490415723,0.13474423960418147,24.83902567253532,131.5,82.37062857142858,34.87816428571429,11.107057142857148,3.998685714285714,3.7748550000000023,11.68175876531832,0.3423140896422089,0.3132259790100251,45.85006289971936,102.60127652270015
2019-05-13,2.4564935957142855,0.9517076987122133,0.024042614564352544,0.06802889884920355,0.304334375,0.45049526678390706,0.7310309631052154,0.2897160164623131,4.928327245244424,33.170218526401044,3.0637327467563678,0.2897160164623131,4.928327245244424,2.0082990440548394,0.14378144348139082,23.63051616231695,132.5,80.72521428571429,32.02534285714287,12.010571428571435,4.3143714285714285,3.8853707142857172,11.354332388051017,0.3417695237555094,0.3120340147243108,47.100701581534416,93.55281291021038
2019-05-14,2.1376411457142854,0.9526573023796286,0.024969842249012855,0.06785952072366412,0.30505000000000004,0.4586525391492548,0.7297797841223497,0.26489539751499525,4.5724897709645544,31.083348120429225,2.8647318230064656,0.26489539751499525,4.5724897709645544,2.056985366248509,0.14918930092519478,21.162100606816242,133.5,79.41,30.276514285714292,12.957628571428577,4.644571428571429,3.95346285714286,10.824822908704503,0.3413041102216749,0.30925334821428574,48.88054118709938,83.99331232638846
2019-05-15,2.4168845957142855,0.9599507015197631,0.02599227224375703,0.06207886688331506,0.30576562500000004,0.42291592702539504,0.7408642994717646,0.20682088407660423,4.364816490616418,26.07339996071675,2.725827691126483,0.20682088407660423,4.364816490616418,2.110359196465421,0.16749288624714578,21.045786096930804,134.5,78.4395,29.93557142857144,13.948228571428578,4.989285714285714,4.021555000000003,10.636379807514027,0.3409618483169129,0.3044706101190476,51.14399921025862,74.44507085622827
2019-05-16,2.4012107485714287,0.9631949945727051,0.027881120871393043,0.0570114244931845,0.30648125000000004,0.44059045868629143,0.7471939511437338,0.17400726127987037,4.249713089263614,25.466401434314246,2.9335220927746106,0.17400726127987037,4.249713089263614,3.1015315337685925,0.1656917796209318,21.015759793832757,135.5,77.85,30.64328571428572,15.221857142857148,5.588,4.165735714285717,10.746204398287835,0.3406619971264368,0.3048612351190476,53.798477117484005,75.76309387729853
2019-05-17,2.222687327142857,0.9658421496333849,0.030266412000455028,0.0532097776112043,0.30719687500000004,0.45943014780140307,0.7478520982579563,0.15298759276433174,4.243206020325047,25.394548372669416,2.9497346542210403,0.15298759276433174,4.243206020325047,3.829938424051472,0.16085739415473746,21.25983699168071,136.5,74.59349999999999,31.913285714285724,15.258142857142863,4.680857142857143,4.53008035714286,11.182451268079502,0.3392185447454844,0.3054906994047619,55.52959960612011,85.32805677143857
2019-05-18,2.662856485714286,0.9728998745900165,0.03380739547853936,0.04976727343071551,0.30791250000000003,0.4607272213351855,0.7576675583662313,0.12646729541892376,4.547937361601483,23.939694761619602,2.9960220115715557,0.12646729541892376,4.547937361601483,4.366115137742583,0.15931546982735648,22.053867826955887,137.5,71.44585714285714,32.914771428571434,14.967857142857147,4.699,5.311056071428575,12.139022355133074,0.33800128284072245,0.3055479910714286,57.23257759454855,86.39522102356507
2019-05-19,2.798149512857143,0.9728266122113662,0.03619376217132989,0.04650942108438886,0.30862812500000003,0.4493623740902575,0.746336806746465,0.13218698537736953,5.023249937512352,26.64269912077886,3.052550985438242,0.13218698537736953,5.023249937512352,4.803796618933251,0.16157074040994576,22.32608264478247,138.5,68.29367857142857,33.41551428571429,13.87928571428572,4.499428571428572,6.602951785714288,13.301610279984263,0.3370384852216749,0.30495944940476194,58.67945518053888,96.6488313907171
2019-05-20,3.60125028,0.9732304661693739,0.03662926616922938,0.04461277250468087,0.3100274038461539,0.4496383024555056,0.7487651265071688,0.13658866847682377,5.303716072362386,27.399810877459338,3.201323365578902,0.13658866847682377,5.303716072362386,4.955351497893089,0.16185649583307793,23.181432232282493,139.5,67.08125714285714,35.055914285714294,15.153200000000007,5.954771428571428,8.124207500000002,14.298879116960865,0.33731763136289,0.3078363095238095,61.432903243531406,102.60630615899888
2019-05-21,4.429191548571429,0.9738337808503824,0.039393711992943566,0.042288469281113586,0.3119638392857143,0.45486588728972893,0.759453867043763,0.1420955180726956,5.654332979351918,27.097407715386513,3.4738765182490075,0.1420955180726956,5.654332979351918,5.644283609849323,0.16292358367153126,24.871736965154664,140.5,66.41402857142857,36.137514285714296,16.180371428571434,5.726171428571428,10.02084035714286,15.421581886138858,0.3377545925697865,0.3099017857142857,63.685198153853825,112.94902664244604
2019-05-22,4.972061185714286,0.9745146664376685,0.04567144209971045,0.0387359746601129,0.3152995535714286,0.4662595189962449,0.7639464607436166,0.1472601034240197,5.999606934625449,27.43908936684955,3.6053835967237973,0.1472601034240197,5.999606934625449,6.634085811822047,0.16464674142530564,25.11863785284861,141.5,67.49214285714285,37.55657142857144,18.08928571428572,6.408342857142857,12.19476785714286,16.508149309244434,0.33833374384236453,0.3124765625,66.48815741427289,121.03458839030043
2019-05-23,5.5958463514285715,0.9744220360128476,0.05267854090613215,0.03485274607048278,0.3192700892857143,0.48485829986058976,0.7703280141060292,0.15550361971581372,6.242178541771934,28.090456147731917,3.839304819126223,0.15550361971581372,6.242178541771934,8.109131020334084,0.16002245738904403,25.147598000011737,142.5,69.47014285714286,38.82685714285715,18.992800000000006,6.8582857142857145,14.583681428571433,17.3580309472895,0.33927532327586213,0.31675855654761903,69.50713830943238,131.38143900007017
2019-05-24,6.162707725714285,0.9742537506980755,0.060694521596440947,0.030637124332145826,0.32387544642857147,0.5023794767767641,0.7784991868621366,0.16397095280103274,6.464492882331927,28.718644669945373,4.130129673227405,0.16397095280103274,6.464492882331927,9.985914343042385,0.15668603713417492,25.545707981520486,143.5,72.845,40.93171428571429,20.052342857142865,6.785714285714286,17.178400000000003,18.147681324083575,0.34021251539408864,0.3217157738095238,72.16272292191925,142.88577831181604
2019-05-25,6.662346968571429,0.9738269756892767,0.0698736139824481,0.02626026232035742,0.329115625,0.5205312306358875,0.7842217752494605,0.17330996496411408,6.659595563035806,29.919410653800128,4.396313401604923,0.17330996496411408,6.659595563035806,12.082380689220502,0.14952577601932932,26.88040832141313,144.5,75.82797142857143,42.91320000000001,20.324485714285718,6.680485714285715,19.955984642857146,18.92496249319809,0.3411817785303777,0.32657589285714284,74.44689523460006,153.71918121539758
2019-05-26,7.197294805714286,0.9716635447863192,0.08161843202535247,0.022186566894839832,0.334990625,0.5824539588363807,0.7858694444496498,0.2003256873897372,6.897387857870702,31.862490603169014,4.613254829778322,0.2003256873897372,6.897387857870702,14.568598296768888,0.1451283974433167,28.35385000445545,145.5,78.2086,44.79308571428572,19.84551428571429,6.379314285714286,23.058930000000004,19.797365846002098,0.34204099958949097,0.33088876488095237,76.21295469053601,164.52921806986856
2019-05-27,7.378873778571429,0.96205985523114,0.09687894195092074,0.019838884311772477,0.34150044642857147,0.8135933967535581,0.7712475521534522,0.29601519477266247,7.085506190178364,35.74805470987575,4.67174205358226,0.29601519477266247,7.085506190178364,17.108286268842413,0.13977685876774432,29.074603655720047,146.5,79.95785714285714,44.90194285714286,19.123428571428576,6.063628571428572,26.22185214285714,20.408972982197973,0.3428080357142857,0.3343790922619048,77.60484120838234,174.88891593310018
2019-05-28,7.3910393999999995,0.9509483160534609,0.11614180797716935,0.01826486146703838,0.3486450892857143,1.127077665374504,0.7579357200795039,0.42797245133685957,7.413141698049094,39.27868926219497,4.729967640312492,0.42797245133685957,7.413141698049094,20.13582670356106,0.13126437435421917,31.07566735318589,147.5,81.04671428571429,44.909200000000006,18.176371428571432,5.733428571428571,29.537542142857145,21.05484064285714,0.3434702380952381,0.3370215773809524,78.60830213949842,185.50406806313958
2019-05-29,7.361558987142857,0.936384109583119,0.1341008949575769,0.020485367990268018,0.3564245535714286,1.5426632059828127,0.741852138721622,0.603732485377093,7.794493751679583,44.03377282734084,4.797345665755798,0.603732485377093,7.794493751679583,23.366185089379886,0.11455150906947056,32.1967506816115,148.5,81.44614285714285,43.88957142857144,17.18577142857143,5.388714285714286,33.191427499999996,21.87655707589286,0.34396056547619047,0.33932142857142855,79.19967075945691,195.2915466730105
2019-05-30,7.333549765714285,0.9223234385421382,0.15414200246919174,0.024254569072022843,0.3648388392857143,1.9586372276524047,0.708173910047173,0.7875009170091154,8.003320451479027,47.17991325518067,4.350961110612538,0.7875009170091154,8.003320451479027,25.419756352971977,0.11163447135119049,32.16508358907306,149.5,80.43042857142858,41.603571428571435,15.694428571428574,4.572285714285714,37.23466428571429,22.180662001488095,0.34436086309523806,0.3356116071428571,79.42099536313006,189.9247389635179
2019-05-31,7.121811368571429,0.902804194080119,0.17513615964886778,0.0277038887131817,0.3738879464285714,2.5986159361039376,0.6829942451421076,1.0749913157282172,8.200281369848094,51.50636905580234,4.15077850859121,1.0749913157282172,8.200281369848094,29.160048132606885,0.10951937114285715,32.295409035303784,150.5,79.45100000000001,38.51928571428573,13.662428571428574,3.7014285714285715,41.53264178571429,22.427189427083334,0.34474255952380956,0.33028497023809517,78.97164542596745,190.00089823348387
2019-06-01,6.87731067,0.8808680733481876,0.1885342142068021,0.0321002400740244,0.383571875,3.2843793767107163,0.6518825184196119,1.3886135813930114,8.287657929547986,59.839295579264686,4.08199578219362,1.3886135813930114,8.287657929547986,32.682626151033126,0.11775849107142858,31.39117988302997,151.5,78.43528571428571,35.52208571428572,11.957000000000003,3.6832857142857143,45.82580821428572,22.44667335565476,0.3451168154761905,0.325078869047619,78.57293535805954,190.33747882787893
2019-06-02,7.032125275714285,0.8560422207744444,0.2066548622959386,0.038140191595587354,0.393890625,3.9773857479497634,0.6417058588629143,1.7114104076003394,8.250035937442236,61.38744342799425,4.025445432230541,1.7114104076003394,8.250035937442236,35.46217277802305,0.12007066178869048,30.410423463246893,152.5,77.61914285714286,32.82605714285715,11.068000000000001,3.6832857142857143,49.91551750000001,22.25810583333333,0.3454739583333333,0.32002827380952376,78.23077564011471,187.64844377962683
2019-06-03,6.45111783,0.8310352336650365,0.2284679078123737,0.04225876325690009,0.4042093749999999,4.600313414529105,0.6178287220931022,2.009658409028724,8.262114505661174,65.05149689206488,3.883335243738824,2.009658409028724,8.262114505661174,38.86223037967317,0.11666390711246867,29.955442420667282,153.5,73.67822857142858,28.776285714285716,9.380428571428572,2.0138571428571432,54.15584321428572,22.351952886513157,0.3446393718671679,0.3117316468253968,76.36129753923304,189.7830938389811
2019-06-04,5.5214946,0.7975331165611509,0.24937561831364835,0.04852280918955036,0.41452812499999997,5.4325135470437855,0.585787367679525,2.4158408880553717,8.114744913100479,69.9450782877511,3.624127850463,2.4158408880553717,8.114744913100479,42.01676093010627,0.1324631310678258,29.02576761375034,154.5,69.96591428571429,25.05671428571429,7.711,2.0138571428571432,58.16908714285715,22.160623516197898,0.34367285401002506,0.3044657738095237,74.75102683162719,188.06004769190596
2019-06-05,5.14718955,0.7674125700251672,0.2732457286150128,0.05242479478641894,0.4255263392857143,6.073727322914727,0.5600764825717871,2.7430954913969603,7.954628110259031,74.36458788276374,3.512650099127829,2.7430954913969603,7.954628110259031,46.03833407325335,0.12784388552169487,30.04977270996905,155.5,64.64614285714286,20.75657142857143,5.1162857142857145,1.0885714285714285,62.17009392857143,22.08010405191219,0.34263416353383463,0.2969099702380952,72.32694816107077,189.1217097891597
2019-06-06,4.413857207142857,0.7430218464411491,0.29138146527144276,0.056991016263405476,0.43720401785714286,6.4659433662015,0.5346720210489729,2.95525804964933,7.818773008978929,76.42744893450684,3.2560156167428596,2.95525804964933,7.818773008978929,47.50761962318057,0.13209594307382724,30.28591925616601,156.5,59.529857142857146,17.92628571428572,4.844428571428572,1.7419999999999998,65.96569142857143,21.91560484060266,0.3412837171052631,0.2880394345238095,70.81293254432792,182.54808283335484
2019-06-07,3.813384767142857,0.7058843077643658,0.30666047101324295,0.061101592302153555,0.4495611607142857,7.1661188207837725,0.5262015668669169,3.342564219138373,7.628579242182876,78.88084992933507,3.2576762298934905,3.342564219138373,7.628579242182876,51.58911242776025,0.1510716186664651,30.7086787388471,157.5,54.30471428571429,15.785428571428573,4.3911428571428575,1.5605714285714285,69.55548392857143,21.589633374828853,0.3399898182957393,0.28331249999999997,69.11582774300587,181.32631761788508
2019-06-08,3.3704995628571424,0.6680087923306031,0.32326073811501577,0.06531780711261362,0.46259776785714285,7.87980822736513,0.5201684491789872,3.7523486823901835,7.425663644394107,80.6133916943652,3.258156801749584,3.7523486823901835,7.425663644394107,55.68208189861268,0.1480409797515571,33.8951459774762,158.5,49.01788571428572,13.495800000000004,4.696228571428572,1.3936571428571427,72.96241035714287,21.11674139972063,0.33873237781954885,0.2795559523809524,67.25132808411342,180.9415999375224
2019-06-09,2.8355517257142853,0.6291933044843222,0.34286126314710436,0.06878174383122353,0.4763138392857143,8.55784658776953,0.5181460644500747,4.164888608057352,7.131645205222738,81.45533772572435,3.2820585067915933,4.164888608057352,7.131645205222738,60.206535177969904,0.14277100989944472,35.42800295659284,159.5,44.04311428571429,11.217057142857147,4.358771428571429,1.404542857142857,76.04397607142857,20.60572746549577,0.33764164993889045,0.2772199404761904,65.37381243446467,180.74635943321297
2019-06-10,2.6539727528571424,0.5945709183514302,0.36556176077696473,0.07041762466374908,0.49070937499999995,9.127623774308603,0.5322604699808501,4.561309438301491,6.86515613045947,80.20651783158883,3.4385932491848643,4.561309438301491,6.86515613045947,65.54617287614411,0.13897875174852078,36.198679051124444,160.5,39.39128571428572,10.615000000000006,4.21,1.4118,79.065565,20.41250997245191,0.3366997775109069,0.2765797619047619,63.34701918527982,181.1675690470856
